key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,0.415985,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,3,1.480755,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,1,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,6,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,3,0.325635,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,3,0.48454,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,3,0.26366,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,1,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,0.472415,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,5,1.78681,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,7,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,1.499315,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,1.659,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,5,1.778255,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,2,0.562595,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,2,0.64662,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,2,0.50679,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,0.55468,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,4,0.60865,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,0.64983,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,1.20297,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,0.296645,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,7,0.415115,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,5,1.796765,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,5,0.88239,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,1,0.41403,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,space,,,,,,3,0.38645,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.71255,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,space,0.965805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,437.17791,0,0,0,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.763715,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.183585,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.71406,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.130475,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.58847,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.77067,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.6923,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.298525,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.882665,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.802255,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.222435,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.838735,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.899325,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.418165,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.641775,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.718535,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.530705,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4189,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.797895,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.0704,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48492,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.607215,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62164,Correct!,,,,,,t2.png,t2.png,0,0.981,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.98131,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59253,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.475855,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.41954,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.793425,Incorrect,,,,,,t4.png,t5.png,1,0.9,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8479,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.63145,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.636255,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53732,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.35719,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.08254,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59826,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.564685,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51787,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.858365,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.867325,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,61,1,,,,,,,,,,,,,,,,,,,,,,,,
