key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.05,,,,,,,,,,,,,,0,29,29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.137,,,,,,,,,,,,,,0,30,30,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.017,,,,,,,,,,,,,,0,31,31,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.05,,,,,,,,,,,,,,0,32,32,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.07,,,,,,,,,,,,,,0,33,33,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.167,,,,,,,,,,,,,,0,34,34,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.132,,,,,,,,,,,,,,0,35,35,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.013,,,,,,,,,,,,,,0,36,36,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.016,,,,,,,,,,,,,,0,37,37,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.002,,,,,,,,,,,,,,0,38,38,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.083,,,,,,,,,,,,,,0,39,39,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.1,,,,,,,,,,,,,,0,40,40,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.202,,,,,,,,,,,,,,0,41,41,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.087,,,,,,,,,,,,,,0,42,42,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.085,,,,,,,,,,,,,,0,43,43,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.067,,,,,,,,,,,,,,0,44,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.049,,,,,,,,,,,,,,0,45,45,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.051,,,,,,,,,,,,,,0,46,46,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.045,,,,,,,,,,,,,,0,47,47,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.053,,,,,,,,,,,,,,0,48,48,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.03,,,,,,,,,,,,,,0,49,49,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.049,,,,,,,,,,,,,,0,50,50,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.152,,,,,,,,,,,,,,0,51,51,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.046,,,,,,,,,,,,,,0,52,52,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.103,,,,,,,,,,,,,,0,53,53,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.069,,,,,,,,,,,,,,0,54,54,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.054,,,,,,,,,,,,,,0,55,55,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.051,,,,,,,,,,,,,,0,56,56,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.161,,,,,,,,,,,,,,0,57,57,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.175,,,,,,,,,,,,,,0,58,58,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.168,,,,,,,,,,,,,,0,59,59,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.185,,,,,,,,,,,,,,0,60,60,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.003,,,,,,,,,,,,,,0,61,61,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.9,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.101,,,,,,,,,,,,,,0,62,62,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.136,,,,,,,,,,,,,,0,63,63,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.052,,,,,,,,,,,,,,0,64,64,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.235,,,,,,,,,,,,,,0,65,65,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.234,,,,,,,,,,,,,,0,66,66,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.215,,,,,,,,,,,,,,0,67,67,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.001,,,,,,,,,,,,,,0,68,68,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.469,,,,,,,,,,,,,,0,69,69,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.187,,,,,,,,,,,,,,0,70,70,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.214,,,,,,,,,,,,,,0,71,71,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.146,,,,,,,,,,,,,,0,72,72,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.121,,,,,,,,,,,,,,0,73,73,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.067,,,,,,,,,,,,,,0,74,74,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.201,,,,,,,,,,,,,,0,75,75,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.002,,,,,,,,,,,,,,0,76,76,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.203,,,,,,,,,,,,,,0,77,77,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.018,,,,,,,,,,,,,,0,78,78,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.048,,,,,,,,,,,,,,0,79,79,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.019,,,,,,,,,,,,,,0,80,80,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.117,,,,,,,,,,,,,,0,81,81,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.052,,,,,,,,,,,,,,0,82,82,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.047,,,,,,,,,,,,,,0,83,83,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.059,,,,,,,,,,,,,,0,84,84,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.132,,,,,,,,,,,,,,0,85,85,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.081,,,,,,,,,,,,,,0,86,86,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.202,,,,,,,,,,,,,,0,87,87,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.086,,,,,,,,,,,,,,0,88,88,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.267,,,,,,,,,,,,,,0,89,89,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.105,,,,,,,,,,,,,,0,90,90,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.025,,,,,,,,,,,,,,0,91,91,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.184,,,,,,,,,,,,,,0,92,92,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.166,,,,,,,,,,,,,,0,93,93,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.019,,,,,,,,,,,,,,0,94,94,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.103,,,,,,,,,,,,,,0,95,95,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.09,,,,,,,,,,,,,,0,96,96,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.051,,,,,,,,,,,,,,0,97,97,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.101,,,,,,,,,,,,,,0,98,98,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.134,,,,,,,,,,,,,,0,99,99,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.114,,,,,,,,,,,,,,0,100,100,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.089,,,,,,,,,,,,,,0,101,101,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.001,,,,,,,,,,,,,,0,102,102,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.035,,,,,,,,,,,,,,0,103,103,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.036,,,,,,,,,,,,,,0,104,104,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.202,,,,,,,,,,,,,,0,105,105,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.015,,,,,,,,,,,,,,0,106,106,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.062,,,,,,,,,,,,,,0,107,107,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.102,,,,,,,,,,,,,,0,108,108,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.121,,,,,,,,,,,,,,0,109,109,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.034,,,,,,,,,,,,,,0,110,110,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.003,,,,,,,,,,,,,,0,111,111,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.281,,,,,,,,,,,,,,0,112,112,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.467,,,,,,,,,,,,,,0,113,113,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.22,,,,,,,,,,,,,,0,114,114,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.184,,,,,,,,,,,,,,0,115,115,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t2.png,1,0.909,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,,,,,,,,,,,,,,,0,116,116,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,1.351,,,,,,,,,,,,,,0,117,117,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.955,,,,,,,,,,,,,,0,118,118,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,0.037,,,,,,,,,,,,,,0,119,119,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,woman,2020-11-07_15h10.57.915,torte-q,2020.1.3,Win32,60,13249,,l,0.214,,,,,,,,,,,,,,,,,1.0225,8.98,-60,57,1,0,0,s3,-29,28,1,0,0,t2,195,-108,1,0,0,proceed,space,8.154,space,0.883,space,0.598
